file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ArtifactResolverRequest.java,ArtifactResolverRequest,org.apache.maven.api.services,117,9,9,1,0,40,1,8,2,0,5,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ArtifactResolverResult.java,ArtifactResolverResult,org.apache.maven.api.services,33,0,0,0,0,43,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\BaseRequest.java,BaseRequest,org.apache.maven.api.services,26,2,2,2,0,31,1,2,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\BuilderProblem.java,BuilderProblem,org.apache.maven.api.services,27,0,0,0,0,36,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ChecksumAlgorithmService.java,ChecksumAlgorithmService,org.apache.maven.api.services,43,0,0,0,0,51,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ChecksumAlgorithmServiceException.java,ChecksumAlgorithmServiceException,org.apache.maven.api.services,8,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\DependencyCoordinatesFactory.java,DependencyCoordinatesFactory,org.apache.maven.api.services,51,0,0,0,0,36,1,0,5,12,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\DependencyCoordinatesFactoryRequest.java,DependencyCoordinatesFactoryRequest,org.apache.maven.api.services,288,27,27,22,0,44,1,5,5,10,15,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\DependencyResolver.java,DependencyResolver,org.apache.maven.api.services,91,0,0,0,0,51,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\DependencyResolverException.java,DependencyResolverException,org.apache.maven.api.services,8,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\DependencyResolverRequest.java,DependencyResolverRequest,org.apache.maven.api.services,396,35,35,12,0,87,1,24,7,0,16,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\DependencyResolverResult.java,DependencyResolverResult,org.apache.maven.api.services,33,0,0,0,0,64,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ExtensibleEnumRegistry.java,ExtensibleEnumRegistry,org.apache.maven.api.services,13,0,0,0,0,34,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Interpolator.java,Interpolator,org.apache.maven.api.services,63,0,0,0,0,43,1,0,5,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\InterpolatorException.java,InterpolatorException,org.apache.maven.api.services,12,0,0,0,0,30,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\LanguageRegistry.java,LanguageRegistry,org.apache.maven.api.services,3,0,0,0,0,25,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\LifecycleRegistry.java,LifecycleRegistry,org.apache.maven.api.services,11,0,0,0,0,28,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\LocalRepositoryManager.java,LocalRepositoryManager,org.apache.maven.api.services,20,0,0,0,0,39,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Lookup.java,Lookup,org.apache.maven.api.services,20,0,0,0,0,31,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\LookupException.java,LookupException,org.apache.maven.api.services,14,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\MavenBuilderException.java,MavenBuilderException,org.apache.maven.api.services,25,1,1,1,0,37,1,0,4,2,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\MavenException.java,MavenException,org.apache.maven.api.services,15,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\MessageBuilder.java,MessageBuilder,org.apache.maven.api.services,91,0,0,0,0,56,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\MessageBuilderFactory.java,MessageBuilderFactory,org.apache.maven.api.services,13,0,0,0,0,30,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelBuilder.java,ModelBuilder,org.apache.maven.api.services,15,0,0,0,0,34,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelBuilderException.java,ModelBuilderException,org.apache.maven.api.services,32,3,3,1,0,32,1,2,2,7,13,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelBuilderRequest.java,ModelBuilderRequest,org.apache.maven.api.services,327,28,28,12,0,66,1,16,6,14,17,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelBuilderResult.java,ModelBuilderResult,org.apache.maven.api.services,34,0,0,0,0,42,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelProblem.java,ModelProblem,org.apache.maven.api.services,17,0,0,0,0,42,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelProblemCollector.java,ModelProblemCollector,org.apache.maven.api.services,38,0,0,0,0,33,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelSource.java,ModelSource,org.apache.maven.api.services,16,0,0,0,0,55,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ModelTransformer.java,ModelTransformer,org.apache.maven.api.services,10,0,0,0,0,29,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\OsService.java,OsService,org.apache.maven.api.services,16,0,0,0,0,50,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\package-info.java,package-info,org.apache.maven.api.services,1,0,0,0,0,26,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\PackagingRegistry.java,PackagingRegistry,org.apache.maven.api.services,3,0,0,0,0,25,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\PathMatcherFactory.java,PathMatcherFactory,org.apache.maven.api.services,38,0,0,0,0,44,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\PathScopeRegistry.java,PathScopeRegistry,org.apache.maven.api.services,3,0,0,0,0,25,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProblemCollector.java,ProblemCollector,org.apache.maven.api.services,165,11,11,2,3,60,1,9,13,5,14,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProjectBuilder.java,ProjectBuilder,org.apache.maven.api.services,20,0,0,0,0,36,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProjectBuilderException.java,ProjectBuilderException,org.apache.maven.api.services,8,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProjectBuilderRequest.java,ProjectBuilderRequest,org.apache.maven.api.services,161,16,16,6,0,61,1,10,2,0,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProjectBuilderResult.java,ProjectBuilderResult,org.apache.maven.api.services,20,0,0,0,0,36,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProjectManager.java,ProjectManager,org.apache.maven.api.services,59,0,0,0,0,66,1,0,4,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ProjectScopeRegistry.java,ProjectScopeRegistry,org.apache.maven.api.services,5,0,0,0,0,27,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Prompter.java,Prompter,org.apache.maven.api.services,27,0,0,0,0,31,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\PrompterException.java,PrompterException,org.apache.maven.api.services,11,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\RepositoryAwareRequest.java,RepositoryAwareRequest,org.apache.maven.api.services,32,0,0,0,0,60,1,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\RepositoryFactory.java,RepositoryFactory,org.apache.maven.api.services,25,0,0,0,0,33,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Request.java,Request,org.apache.maven.api.services,21,0,0,0,0,46,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\RequestTrace.java,RequestTrace,org.apache.maven.api.services,13,0,0,0,0,40,0,0,1,0,8,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Result.java,Result,org.apache.maven.api.services,10,0,0,0,0,36,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilder.java,SettingsBuilder,org.apache.maven.api.services,50,0,0,0,0,39,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderException.java,SettingsBuilderException,org.apache.maven.api.services,11,0,0,0,0,28,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderRequest.java,SettingsBuilderRequest,org.apache.maven.api.services,180,14,14,4,0,46,1,10,4,0,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SettingsBuilderResult.java,SettingsBuilderResult,org.apache.maven.api.services,11,0,0,0,0,36,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Source.java,Source,org.apache.maven.api.services,19,0,0,0,0,55,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Sources.java,Sources,org.apache.maven.api.services,128,15,15,1,0,61,1,15,5,0,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SuperPomProvider.java,SuperPomProvider,org.apache.maven.api.services,10,0,0,0,0,31,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\SuperPomProviderException.java,SuperPomProviderException,org.apache.maven.api.services,15,0,0,0,0,27,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainFactory.java,ToolchainFactory,org.apache.maven.api.services,15,0,0,0,0,33,0,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainFactoryException.java,ToolchainFactoryException,org.apache.maven.api.services,12,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainManager.java,ToolchainManager,org.apache.maven.api.services,24,0,0,0,0,38,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainManagerException.java,ToolchainManagerException,org.apache.maven.api.services,8,0,0,0,0,26,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainsBuilder.java,ToolchainsBuilder,org.apache.maven.api.services,16,0,0,0,0,33,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainsBuilderException.java,ToolchainsBuilderException,org.apache.maven.api.services,11,0,0,0,0,28,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainsBuilderRequest.java,ToolchainsBuilderRequest,org.apache.maven.api.services,118,10,10,2,0,44,1,8,5,0,5,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\ToolchainsBuilderResult.java,ToolchainsBuilderResult,org.apache.maven.api.services,11,0,0,0,0,36,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\Transport.java,Transport,org.apache.maven.api.services,30,0,0,0,0,42,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\api\maven-api-core\src\main\java\org\apache\maven\api\services\TransportProvider.java,TransportProvider,org.apache.maven.api.services,13,0,0,0,0,40,1,0,0,0,0,1,apache-maven
