file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\DiscreteDomain.java,DiscreteDomain,com.google.common.collect,182,17,17,5,3,60,1,14,6,0,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EmptyContiguousSet.java,EmptyContiguousSet,com.google.common.collect,134,16,16,1,2,49,1,16,3,0,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EmptyImmutableListMultimap.java,EmptyImmutableListMultimap,com.google.common.collect,20,1,1,0,1,37,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EmptyImmutableSetMultimap.java,EmptyImmutableSetMultimap,com.google.common.collect,20,1,1,0,1,38,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EnumBiMap.java,EnumBiMap,com.google.common.collect,86,4,4,0,2,64,1,0,4,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EnumHashBiMap.java,EnumHashBiMap,com.google.common.collect,69,3,3,0,2,63,1,0,4,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EnumMultiset.java,EnumMultiset,com.google.common.collect,229,16,16,5,4,69,1,12,11,2,23,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\EvictingQueue.java,EvictingQueue,com.google.common.collect,66,6,6,1,0,52,1,5,4,0,11,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ExplicitOrdering.java,ExplicitOrdering,com.google.common.collect,45,5,5,0,1,34,1,0,3,0,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredEntryMultimap.java,FilteredEntryMultimap,com.google.common.collect,346,23,23,0,2,78,1,0,14,10,24,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredEntrySetMultimap.java,FilteredEntrySetMultimap,com.google.common.collect,37,3,3,0,0,38,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredKeyListMultimap.java,FilteredKeyListMultimap,com.google.common.collect,28,3,3,0,0,34,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredKeyMultimap.java,FilteredKeyMultimap,com.google.common.collect,175,14,14,0,0,63,1,0,8,5,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredKeySetMultimap.java,FilteredKeySetMultimap,com.google.common.collect,47,5,5,0,0,40,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredMultimap.java,FilteredMultimap,com.google.common.collect,11,0,0,0,0,31,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredMultimapValues.java,FilteredMultimapValues,com.google.common.collect,64,7,7,0,0,41,1,0,7,1,12,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FilteredSetMultimap.java,FilteredSetMultimap,com.google.common.collect,9,0,0,0,0,29,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\FluentIterable.java,FluentIterable,com.google.common.collect,247,5,5,1,1,118,1,5,33,2,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingBlockingDeque.java,ForwardingBlockingDeque,com.google.common.collect,76,12,12,0,0,44,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingCollection.java,ForwardingCollection,com.google.common.collect,114,20,20,0,0,51,1,0,6,0,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingConcurrentMap.java,ForwardingConcurrentMap,com.google.common.collect,33,2,2,0,0,38,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingDeque.java,ForwardingDeque,com.google.common.collect,97,13,13,0,0,45,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingImmutableList.java,ForwardingImmutableList,com.google.common.collect,6,0,0,0,0,28,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingImmutableMap.java,ForwardingImmutableMap,com.google.common.collect,6,0,0,0,0,28,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingImmutableSet.java,ForwardingImmutableSet,com.google.common.collect,6,0,0,0,0,28,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingIterator.java,ForwardingIterator,com.google.common.collect,26,3,3,0,0,39,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingList.java,ForwardingList,com.google.common.collect,100,22,22,0,0,49,1,0,1,0,4,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingListIterator.java,ForwardingListIterator,com.google.common.collect,38,6,6,0,0,38,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingListMultimap.java,ForwardingListMultimap,com.google.common.collect,26,3,3,0,0,39,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingMap.java,ForwardingMap,com.google.common.collect,127,18,18,0,0,63,1,0,6,2,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingMapEntry.java,ForwardingMapEntry,com.google.common.collect,54,8,8,0,0,46,1,0,4,2,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingMultimap.java,ForwardingMultimap,com.google.common.collect,102,18,18,0,0,44,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingMultiset.java,ForwardingMultiset,com.google.common.collect,124,25,25,0,0,52,1,0,4,4,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingNavigableMap.java,ForwardingNavigableMap,com.google.common.collect,201,7,7,0,0,56,1,0,4,4,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingNavigableSet.java,ForwardingNavigableSet,com.google.common.collect,110,11,11,0,0,49,1,0,1,4,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingObject.java,ForwardingObject,com.google.common.collect,12,1,1,0,0,45,0,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingQueue.java,ForwardingQueue,com.google.common.collect,59,4,4,0,0,47,1,0,0,0,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingSet.java,ForwardingSet,com.google.common.collect,31,5,5,0,0,46,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingSetMultimap.java,ForwardingSetMultimap,com.google.common.collect,31,3,3,0,0,41,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingSortedMap.java,ForwardingSortedMap,com.google.common.collect,70,3,3,0,0,58,1,0,1,0,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingSortedMultiset.java,ForwardingSortedMultiset,com.google.common.collect,112,6,6,0,0,52,1,0,3,8,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingSortedSet.java,ForwardingSortedSet,com.google.common.collect,75,8,8,0,0,57,1,0,2,0,17,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingSortedSetMultimap.java,ForwardingSortedSetMultimap,com.google.common.collect,29,3,3,0,0,39,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ForwardingTable.java,ForwardingTable,com.google.common.collect,102,13,13,0,0,38,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\GeneralRange.java,GeneralRange,com.google.common.collect,233,3,3,4,0,52,1,1,6,16,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\HashBasedTable.java,HashBasedTable,com.google.common.collect,42,0,0,0,0,51,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\HashBiMap.java,HashBiMap,com.google.common.collect,852,53,53,16,24,108,1,37,14,12,49,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\Hashing.java,Hashing,com.google.common.collect,30,0,0,3,0,45,0,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\HashMultimap.java,HashMultimap,com.google.common.collect,64,2,2,1,2,60,1,2,6,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\HashMultiset.java,HashMultiset,com.google.common.collect,28,0,0,0,0,40,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\IgnoreJRERequirement.java,IgnoreJRERequirement,com.google.common.collect,8,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableAsList.java,ImmutableAsList,com.google.common.collect,52,4,4,0,1,41,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableBiMap.java,ImmutableBiMap,com.google.common.collect,341,2,2,0,1,94,1,0,5,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableClassToInstanceMap.java,ImmutableClassToInstanceMap,com.google.common.collect,92,1,1,1,0,75,1,0,6,2,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableCollection.java,such,com.google.common.collect,232,10,10,1,2,138,1,10,11,0,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableEnumMap.java,ImmutableEnumMap,com.google.common.collect,86,4,4,1,1,48,1,3,6,2,9,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableEnumSet.java,ImmutableEnumSet,com.google.common.collect,101,9,9,1,1,51,1,8,4,0,9,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableList.java,ImmutableList,com.google.common.collect,449,29,29,3,3,119,1,27,12,0,11,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableListMultimap.java,ImmutableListMultimap,com.google.common.collect,299,4,4,0,3,94,1,0,18,7,4,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableMap.java,ImmutableMap,com.google.common.collect,702,18,18,6,2,147,1,16,27,9,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableMapEntrySet.java,ImmutableMapEntrySet,com.google.common.collect,99,4,4,2,1,46,1,3,4,2,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableMapKeySet.java,ImmutableMapKeySet,com.google.common.collect,51,3,3,1,0,36,1,2,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableMapValues.java,ImmutableMapValues,com.google.common.collect,84,8,8,1,0,44,1,7,4,0,24,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableMultimap.java,ImmutableMultimap,com.google.common.collect,475,21,21,0,1,110,1,0,19,12,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableMultiset.java,ImmutableMultiset,com.google.common.collect,360,22,22,0,3,101,1,0,16,14,22,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableRangeMap.java,ImmutableRangeMap,com.google.common.collect,317,7,7,4,1,83,1,6,19,6,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableRangeSet.java,ImmutableRangeSet,com.google.common.collect,613,35,35,10,4,114,1,27,29,1,62,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableSet.java,ImmutableSet,com.google.common.collect,343,10,10,3,2,109,1,9,14,0,24,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableSetMultimap.java,ImmutableSetMultimap,com.google.common.collect,406,6,6,1,3,116,1,6,24,11,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableSortedMap.java,ImmutableSortedMap,com.google.common.collect,838,10,10,2,2,137,1,8,21,11,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableSortedMultiset.java,ImmutableSortedMultiset,com.google.common.collect,446,13,13,3,4,127,1,10,22,6,31,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableSortedSet.java,ImmutableSortedSet,com.google.common.collect,394,15,15,0,1,121,1,0,14,0,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\collect\ImmutableTable.java,ImmutableTable,com.google.common.collect,273,6,6,6,1,99,1,6,10,6,3,1,guava
