file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\package-info.java,package-info,org.apache.ibatis.executor,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\ResultExtractor.java,ResultExtractor,org.apache.ibatis.executor,40,1,1,2,0,29,0,0,7,2,26,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\ReuseExecutor.java,ReuseExecutor,org.apache.ibatis.executor,84,6,6,1,4,41,1,5,8,10,8,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\SimpleExecutor.java,SimpleExecutor,org.apache.ibatis.executor,67,3,3,0,1,39,1,0,6,7,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\keygen\Jdbc3KeyGenerator.java,Jdbc3KeyGenerator,org.apache.ibatis.executor.keygen,227,8,8,8,4,72,0,6,25,19,28,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\keygen\KeyGenerator.java,KeyGenerator,org.apache.ibatis.executor.keygen,8,0,0,0,0,24,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\keygen\NoKeyGenerator.java,NoKeyGenerator,org.apache.ibatis.executor.keygen,13,2,2,0,0,31,0,0,0,0,2,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\keygen\package-info.java,package-info,org.apache.ibatis.executor.keygen,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\keygen\SelectKeyGenerator.java,SelectKeyGenerator,org.apache.ibatis.executor.keygen,86,5,5,2,3,45,0,3,8,10,32,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\AbstractEnhancedDeserializationProxy.java,AbstractEnhancedDeserializationProxy,org.apache.ibatis.executor.loader,77,0,0,4,0,40,0,0,12,1,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\AbstractSerialStateHolder.java,AbstractSerialStateHolder,org.apache.ibatis.executor.loader,94,0,0,6,0,49,0,0,11,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\CglibProxyFactory.java,CglibProxyFactory,org.apache.ibatis.executor.loader,4,0,0,0,0,22,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\JavassistProxyFactory.java,JavassistProxyFactory,org.apache.ibatis.executor.loader,4,0,0,0,0,22,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\package-info.java,package-info,for,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\ProxyFactory.java,ProxyFactory,org.apache.ibatis.executor.loader,11,0,0,0,0,28,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\ResultLoader.java,ResultLoader,org.apache.ibatis.executor.loader,79,3,3,0,1,42,0,0,6,4,13,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\ResultLoaderMap.java,ResultLoaderMap,org.apache.ibatis.executor.loader,214,15,15,10,2,77,1,13,20,16,42,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\WriteReplaceInterface.java,WriteReplaceInterface,org.apache.ibatis.executor.loader,5,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\cglib\CglibProxyFactory.java,CglibProxyFactory,org.apache.ibatis.executor.loader.cglib,172,5,5,9,0,64,1,3,22,10,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\cglib\CglibSerialStateHolder.java,CglibSerialStateHolder,org.apache.ibatis.executor.loader.cglib,22,1,1,1,0,33,1,0,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\cglib\package-info.java,package-info,org.apache.ibatis.executor.loader.cglib,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,JavassistProxyFactory,org.apache.ibatis.executor.loader.javassist,169,5,5,9,0,61,1,3,22,9,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistSerialStateHolder.java,JavassistSerialStateHolder,org.apache.ibatis.executor.loader.javassist,22,1,1,1,0,30,1,0,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\loader\javassist\package-info.java,package-info,org.apache.ibatis.executor.loader.javassist,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\parameter\package-info.java,package-info,for,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\parameter\ParameterHandler.java,ParameterHandler,org.apache.ibatis.executor.parameter,7,0,0,0,0,23,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\result\DefaultMapResultHandler.java,DefaultMapResultHandler,org.apache.ibatis.executor.result,34,1,1,5,0,31,1,0,5,2,6,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\result\DefaultResultContext.java,DefaultResultContext,org.apache.ibatis.executor.result,32,5,5,3,0,23,0,2,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\result\DefaultResultHandler.java,DefaultResultHandler,org.apache.ibatis.executor.result,23,2,2,1,0,28,0,1,3,1,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\result\package-info.java,package-info,org.apache.ibatis.executor.result,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\result\ResultMapException.java,ResultMapException,org.apache.ibatis.executor.result,16,0,0,1,0,23,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandler.java,DefaultResultSetHandler,org.apache.ibatis.executor.resultset,1370,69,69,22,64,176,0,59,92,245,56,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\package-info.java,package-info,org.apache.ibatis.executor.resultset,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\PendingConstructorCreation.java,PendingConstructorCreation,org.apache.ibatis.executor.resultset,87,1,1,4,0,41,0,0,13,3,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\PendingCreationKey.java,PendingCreationKey,org.apache.ibatis.executor.resultset,36,3,3,2,0,24,0,1,3,3,9,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\PendingCreationMetaInfo.java,PendingCreationMetaInfo,org.apache.ibatis.executor.resultset,20,1,1,1,0,25,0,0,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\ResultSetHandler.java,ResultSetHandler,org.apache.ibatis.executor.resultset,11,0,0,0,0,26,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\resultset\ResultSetWrapper.java,ResultSetWrapper,org.apache.ibatis.executor.resultset,141,11,11,7,4,49,0,9,21,12,10,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\BaseStatementHandler.java,BaseStatementHandler,org.apache.ibatis.executor.statement,108,7,7,0,0,42,0,0,8,15,8,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\CallableStatementHandler.java,CallableStatementHandler,org.apache.ibatis.executor.statement,93,5,5,0,1,52,1,0,9,21,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\package-info.java,package-info,org.apache.ibatis.executor.statement,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\PreparedStatementHandler.java,PreparedStatementHandler,org.apache.ibatis.executor.statement,71,4,4,0,0,41,1,0,7,9,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\RoutingStatementHandler.java,RoutingStatementHandler,org.apache.ibatis.executor.statement,64,6,6,1,0,42,0,5,2,4,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\SimpleStatementHandler.java,SimpleStatementHandler,org.apache.ibatis.executor.statement,69,4,4,0,0,41,1,0,6,11,2,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\StatementHandler.java,StatementHandler,org.apache.ibatis.executor.statement,19,0,0,0,0,29,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\executor\statement\StatementUtil.java,StatementUtil,org.apache.ibatis.executor.statement,16,0,0,0,0,27,0,0,1,1,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\ClassLoaderWrapper.java,ClassLoaderWrapper,org.apache.ibatis.io,75,4,4,0,0,43,0,0,4,5,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\DefaultVFS.java,DefaultVFS,org.apache.ibatis.io,223,7,7,2,0,89,1,6,24,16,13,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\ExternalResources.java,ExternalResources,org.apache.ibatis.io,40,0,0,1,0,32,0,0,8,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\JBoss6VFS.java,JBoss6VFS,org.apache.ibatis.io,112,2,2,3,0,51,1,2,15,10,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\package-info.java,package-info,org.apache.ibatis.io,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\ResolverUtil.java,ResolverUtil,org.apache.ibatis.io,107,11,11,2,0,67,1,9,15,7,16,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\Resources.java,Resources,org.apache.ibatis.io,112,0,0,2,0,47,0,0,5,3,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\SerialFilterChecker.java,SerialFilterChecker,org.apache.ibatis.io,30,0,0,4,0,34,0,0,5,4,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\io\VFS.java,VFS,org.apache.ibatis.io,102,1,1,1,0,66,1,0,14,9,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\AbstractSQL.java,AbstractSQL,org.apache.ibatis.jdbc,405,59,59,5,7,107,1,55,29,1,24,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\Null.java,Null,org.apache.ibatis.jdbc,58,1,1,1,0,72,0,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\package-info.java,package-info,org.apache.ibatis.jdbc,1,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\RuntimeSqlException.java,RuntimeSqlException,org.apache.ibatis.jdbc,15,0,0,1,0,22,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\ScriptRunner.java,ScriptRunner,org.apache.ibatis.jdbc,247,27,27,14,15,59,0,20,15,15,23,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\SelectBuilder.java,SelectBuilder,org.apache.ibatis.jdbc,68,0,0,1,0,43,0,0,1,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\SQL.java,SQL,org.apache.ibatis.jdbc,7,1,1,0,0,23,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\SqlBuilder.java,SqlBuilder,org.apache.ibatis.jdbc,83,0,0,1,0,48,0,0,1,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\jdbc\SqlRunner.java,SqlRunner,org.apache.ibatis.jdbc,149,7,7,3,1,60,0,7,20,9,6,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\Log.java,Log,org.apache.ibatis.logging,10,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\LogException.java,LogException,org.apache.ibatis.logging,16,0,0,1,0,23,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\LogFactory.java,LogFactory,org.apache.ibatis.logging,76,0,0,1,0,46,1,0,8,3,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\package-info.java,package-info,for,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\commons\JakartaCommonsLoggingImpl.java,JakartaCommonsLoggingImpl,org.apache.ibatis.logging.commons,37,7,7,1,0,25,0,6,2,1,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\commons\package-info.java,package-info,org.apache.ibatis.logging.commons,1,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdbc\BaseJdbcLogger.java,BaseJdbcLogger,org.apache.ibatis.logging.jdbc,109,12,12,3,1,43,0,9,14,4,12,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdbc\ConnectionLogger.java,ConnectionLogger,org.apache.ibatis.logging.jdbc,46,2,2,1,0,40,1,2,6,5,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdbc\package-info.java,package-info,org.apache.ibatis.logging.jdbc,1,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdbc\PreparedStatementLogger.java,PreparedStatementLogger,org.apache.ibatis.logging.jdbc,66,2,2,1,0,43,1,2,7,8,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdbc\ResultSetLogger.java,ResultSetLogger,org.apache.ibatis.logging.jdbc,96,4,4,5,2,56,1,3,9,8,15,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdbc\StatementLogger.java,StatementLogger,org.apache.ibatis.logging.jdbc,50,2,2,1,0,39,1,2,6,5,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdk14\Jdk14LoggingImpl.java,Jdk14LoggingImpl,org.apache.ibatis.logging.jdk14,38,7,7,1,0,30,0,6,2,1,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\jdk14\package-info.java,package-info,org.apache.ibatis.logging.jdk14,1,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\log4j\Log4jImpl.java,Log4jImpl,org.apache.ibatis.logging.log4j,40,7,7,2,0,34,0,5,3,2,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\log4j\package-info.java,package-info,will,1,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,Log4j2AbstractLoggerImpl,org.apache.ibatis.logging.log4j2,46,7,7,3,0,39,0,4,4,4,3,1,mybatis
